timestamp,price
1745929898079,94893.1
1745929899079,94893.1
1745929900079,94893.1
1745929901079,94893.0
1745929902079,94893.1
1745929903079,94893.1
1745929904079,94893.1
1745929905079,94893.0
1745929906079,94890.0
1745929907079,94890.0
1745929908079,94889.9
1745929909079,94884.2
1745929910079,94884.1
1745929911079,94884.2
1745929912079,94884.1
1745929913079,94884.1
1745929914079,94874.9
1745929915079,94877.6
1745929916079,94877.6
1745929917079,94877.5
1745929918079,94877.6
1745929919079,94877.6
1745929920079,94877.6
1745929921079,94873.9
1745929922079,94850.5
1745929923079,94850.1
1745929924079,94850.0
1745929925079,94850.0
1745929926079,94850.0
1745929927079,94844.6
1745929928079,94844.6
1745929929079,94844.7
1745929930079,94844.6
1745929931079,94844.7
1745929932079,94844.6
1745929933079,94844.6
1745929934079,94826.1
1745929935079,94826.1
1745929936079,94826.0
1745929937079,94830.7
1745929938079,94830.7
1745929939079,94830.8
1745929940079,94830.8
1745929941079,94830.7
1745929942079,94830.7
1745929943079,94830.7
1745929944079,94830.8
1745929945079,94830.7
1745929946079,94830.7
1745929947079,94830.8
1745929948079,94830.7
1745929949079,94830.7
1745929950079,94830.7
1745929951079,94830.7
1745929952079,94830.7
1745929953079,94831.8
1745929954079,94831.8
1745929955079,94831.8
1745929956079,94831.9
1745929957079,94831.9
1745929958079,94856.3
1745929959079,94856.3
1745929960079,94856.3
1745929961079,94856.2
1745929962079,94864.9
1745929963079,94864.9
1745929964079,94864.9
1745929965079,94864.9
1745929966079,94864.9
1745929967079,94864.8
1745929968079,94864.9
1745929969079,94864.9
1745929970079,94864.8
1745929971079,94864.8
1745929972079,94864.9
1745929973079,94864.9
1745929974079,94864.8
1745929975079,94864.9
1745929976079,94864.9
1745929977079,94864.8
1745929978079,94864.9
1745929979079,94850.0
1745929980079,94844.7
1745929981079,94844.7
1745929982079,94844.6
1745929983079,94844.6
1745929984079,94839.1
1745929985079,94851.2
1745929986079,94857.5
1745929987079,94857.6
1745929988079,94857.5
1745929989079,94857.5
1745929990079,94857.5
1745929991079,94875.8
1745929992079,94880.0
1745929993079,94880.0
1745929994079,94879.9
1745929995079,94880.0
1745929996079,94880.0
1745929997079,94879.9
1745929998079,94880.0
1745929999079,94880.0
1745930000079,94880.0
1745930001079,94880.0
1745930002079,94880.0
1745930003079,94879.9
1745930004079,94879.9
1745930005079,94880.0
1745930006079,94879.9
1745930007079,94879.9
1745930008079,94880.0
1745930009079,94879.9
1745930010079,94879.9
1745930011079,94861.1
1745930012079,94861.2
1745930013079,94861.1
1745930014079,94861.1
1745930015079,94861.1
1745930016079,94861.2
1745930017079,94861.2
1745930018079,94861.1
1745930019079,94861.2
1745930020079,94861.1
1745930021079,94861.2
1745930022079,94876.6
1745930023079,94876.6
1745930024079,94876.6
1745930025079,94876.6
1745930026079,94876.6
1745930027079,94876.6
1745930028079,94872.1
1745930029079,94861.1
1745930030079,94858.0
1745930031079,94858.0
1745930032079,94858.1
1745930033079,94858.0
1745930034079,94858.0
1745930035079,94858.1
1745930036079,94858.1
1745930037079,94858.1
1745930038079,94841.6
1745930039079,94838.9
1745930040079,94839.0
1745930041079,94847.8
1745930042079,94847.8
1745930043079,94847.7
1745930044079,94847.8
1745930045079,94847.7
1745930046079,94847.8
1745930047079,94847.8
1745930048079,94847.7
1745930049079,94847.8
1745930050079,94847.8
1745930051079,94847.7
1745930052079,94847.8
1745930053079,94840.4
1745930054079,94835.5
1745930055079,94835.5
1745930056079,94835.6
1745930057079,94835.5
1745930058079,94835.6
1745930059079,94835.6
1745930060079,94835.5
1745930061079,94835.6
1745930062079,94835.5
1745930063079,94835.6
1745930064079,94835.6
1745930065079,94835.5
1745930066079,94835.6
1745930067079,94835.5
1745930068079,94835.5
1745930069079,94844.5
1745930070079,94844.5
1745930071079,94844.6
1745930072079,94844.6
1745930073079,94847.7
1745930074079,94848.0
1745930075079,94849.9
1745930076079,94849.9
1745930077079,94849.9
1745930078079,94849.9
1745930079079,94850.0
1745930080079,94850.0
1745930081079,94850.0
1745930082079,94849.9
1745930083079,94849.9
1745930084079,94851.4
1745930085079,94851.3
1745930086079,94851.3
1745930087079,94851.3
1745930088079,94851.4
1745930089079,94851.4
1745930090079,94851.4
1745930091079,94851.3
1745930092079,94852.8
1745930093079,94852.7
1745930094079,94852.8
1745930095079,94852.8
1745930096079,94852.7
1745930097079,94852.8
1745930098079,94852.8
1745930099079,94852.8
1745930100079,94852.8
1745930101079,94852.8
1745930102079,94857.5
1745930103079,94870.6
1745930104079,94870.6
1745930105079,94870.6
1745930106079,94870.6
1745930107079,94870.6
1745930108079,94870.6
1745930109079,94870.6
1745930110079,94870.6
1745930111079,94870.5
1745930112079,94870.6
1745930113079,94870.6
1745930114079,94870.5
1745930115079,94870.5
1745930116079,94870.6
1745930117079,94870.5
1745930118079,94870.6
1745930119079,94870.5
1745930120079,94870.6
1745930121079,94870.5
1745930122079,94870.6
1745930123079,94870.6
1745930124079,94870.6
1745930125079,94870.6
1745930126079,94870.5
1745930127079,94870.5
1745930128079,94870.6
1745930129079,94870.6
1745930130079,94879.9
1745930131079,94887.9
1745930132079,94888.0
1745930133079,94885.1
1745930134079,94885.1
1745930135079,94885.1
1745930136079,94885.1
1745930137079,94885.1
1745930138079,94885.0
1745930139079,94885.1
1745930140079,94885.1
1745930141079,94885.1
1745930142079,94885.1
1745930143079,94885.0
1745930144079,94885.1
1745930145079,94885.1
1745930146079,94885.1
1745930147079,94870.6
1745930148079,94870.6
1745930149079,94852.4
1745930150079,94850.4
1745930151079,94850.5
1745930152079,94840.8
1745930153079,94840.9
1745930154079,94830.7
1745930155079,94830.8
1745930156079,94830.8
1745930157079,94830.8
1745930158079,94830.8
1745930159079,94830.7
1745930160079,94830.8
1745930161079,94838.0
1745930162079,94848.1
1745930163079,94848.0
1745930164079,94848.0
1745930165079,94848.1
1745930166079,94848.0
1745930167079,94833.7
1745930168079,94833.6
1745930169079,94833.6
1745930170079,94830.8
1745930171079,94830.8
1745930172079,94830.8
1745930173079,94830.8
1745930174079,94830.8
1745930175079,94830.8
1745930176079,94830.8
1745930177079,94830.8
1745930178079,94830.8
1745930179079,94830.8
1745930180079,94830.8
1745930181079,94830.8
1745930182079,94830.7
1745930183079,94830.7
1745930184079,94813.6
1745930185079,94813.6
1745930186079,94813.6
1745930187079,94813.5
1745930188079,94813.5
1745930189079,94808.1
1745930190079,94808.1
1745930191079,94808.1
1745930192079,94808.1
1745930193079,94808.1
1745930194079,94808.1
1745930195079,94808.0
1745930196079,94808.0
1745930197079,94808.1
1745930198079,94808.0
1745930199079,94808.1
1745930200079,94808.1
1745930201079,94808.1
1745930202079,94808.0
1745930203079,94808.1
1745930204079,94808.0
1745930205079,94808.1
1745930206079,94808.0
1745930207079,94808.1
1745930208079,94808.1
1745930209079,94808.0
1745930210079,94824.0
1745930211079,94823.9
1745930212079,94823.9
1745930213079,94824.0
1745930214079,94824.0
1745930215079,94823.9
1745930216079,94824.0
1745930217079,94823.9
1745930218079,94824.0
1745930219079,94824.0
1745930220079,94823.9
1745930221079,94823.9
1745930222079,94832.9
1745930223079,94833.6
1745930224079,94833.6
1745930225079,94833.6
1745930226079,94833.6
1745930227079,94833.6
1745930228079,94833.5
1745930229079,94826.3
1745930230079,94826.3
1745930231079,94826.3
1745930232079,94826.2
1745930233079,94826.3
1745930234079,94831.8
1745930235079,94831.9
1745930236079,94833.6
1745930237079,94833.5
1745930238079,94833.5
1745930239079,94833.5
1745930240079,94833.6
1745930241079,94833.6
1745930242079,94844.4
1745930243079,94844.5
1745930244079,94844.4
1745930245079,94844.5
1745930246079,94844.4
1745930247079,94844.5
1745930248079,94844.5
1745930249079,94844.5
1745930250079,94844.4
1745930251079,94844.4
1745930252079,94844.4
1745930253079,94844.4
1745930254079,94844.5
1745930255079,94844.5
1745930256079,94844.5
1745930257079,94844.6
1745930258079,94848.1
1745930259079,94855.0
1745930260079,94855.0
1745930261079,94855.0
1745930262079,94854.9
1745930263079,94854.9
1745930264079,94855.0
1745930265079,94855.0
1745930266079,94854.9
1745930267079,94855.0
1745930268079,94855.0
1745930269079,94855.0
1745930270079,94855.0
1745930271079,94855.0
1745930272079,94854.9
1745930273079,94854.9
1745930274079,94854.9
1745930275079,94854.9
1745930276079,94854.9
1745930277079,94854.9
1745930278079,94854.9
1745930279079,94854.9
1745930280079,94845.5
1745930281079,94855.0
1745930282079,94862.4
1745930283079,94859.7
1745930284079,94870.3
1745930285079,94875.1
1745930286079,94875.2
1745930287079,94875.2
1745930288079,94875.2
1745930289079,94875.2
1745930290079,94875.2
1745930291079,94875.2
1745930292079,94875.2
1745930293079,94875.2
1745930294079,94875.2
1745930295079,94875.2
1745930296079,94875.2
1745930297079,94875.7
1745930298079,94880.7
1745930299079,94883.2
1745930300079,94883.2
1745930301079,94883.1
1745930302079,94883.1
1745930303079,94883.2
1745930304079,94883.2
1745930305079,94883.2
1745930306079,94883.2
1745930307079,94883.2
1745930308079,94883.2
1745930309079,94883.2
1745930310079,94883.2
1745930311079,94883.1
1745930312079,94883.2
1745930313079,94883.2
1745930314079,94883.2
1745930315079,94883.2
1745930316079,94883.2
1745930317079,94883.2
1745930318079,94883.2
1745930319079,94883.1
1745930320079,94883.2
1745930321079,94883.2
1745930322079,94883.2
1745930323079,94870.8
1745930324079,94870.7
1745930325079,94870.7
1745930326079,94870.8
1745930327079,94870.8
1745930328079,94870.8
1745930329079,94870.8
1745930330079,94870.8
1745930331079,94870.8
1745930332079,94870.8
1745930333079,94876.7
1745930334079,94883.2
1745930335079,94883.2
1745930336079,94883.1
1745930337079,94883.2
1745930338079,94883.2
1745930339079,94883.2
1745930340079,94883.1
1745930341079,94883.2
1745930342079,94883.2
1745930343079,94883.2
1745930344079,94883.2
1745930345079,94883.2
1745930346079,94883.2
1745930347079,94883.2
1745930348079,94883.2
1745930349079,94883.2
1745930350079,94883.2
1745930351079,94883.2
1745930352079,94883.2
1745930353079,94883.2
1745930354079,94883.2
1745930355079,94883.2
1745930356079,94883.2
1745930357079,94883.1
1745930358079,94883.2
1745930359079,94883.2
1745930360079,94883.2
1745930361079,94883.2
1745930362079,94883.2
1745930363079,94895.1
1745930364079,94912.4
1745930365079,94924.8
1745930366079,94928.9
1745930367079,94928.9
1745930368079,94928.9
1745930369079,94932.3
1745930370079,94939.2
1745930371079,94939.1
1745930372079,94939.2
1745930373079,94926.9
1745930374079,94926.8
1745930375079,94926.9
1745930376079,94926.9
1745930377079,94914.6
1745930378079,94906.3
1745930379079,94906.3
1745930380079,94906.3
1745930381079,94906.2
1745930382079,94906.3
1745930383079,94912.6
1745930384079,94912.5
1745930385079,94912.6
1745930386079,94912.6
1745930387079,94912.5
1745930388079,94912.6
1745930389079,94912.6
1745930390079,94914.4
1745930391079,94924.1
1745930392079,94924.1
1745930393079,94924.1
1745930394079,94924.0
1745930395079,94924.1
1745930396079,94924.1
1745930397079,94924.1
1745930398079,94924.1
1745930399079,94924.1
1745930400079,94930.8
1745930401079,94930.8
1745930402079,94928.1
1745930403079,94928.1
1745930404079,94928.1
1745930405079,94928.1
1745930406079,94928.1
1745930407079,94928.1
1745930408079,94928.1
1745930409079,94928.1
1745930410079,94928.1
1745930411079,94924.1
1745930412079,94924.1
1745930413079,94924.1
1745930414079,94924.2
1745930415079,94924.1
1745930416079,94924.1
1745930417079,94924.2
1745930418079,94924.2
1745930419079,94924.0
1745930420079,94914.7
1745930421079,94914.7
1745930422079,94914.7
1745930423079,94914.7
1745930424079,94914.7
1745930425079,94914.7
1745930426079,94914.6
1745930427079,94914.7
1745930428079,94914.7
1745930429079,94919.8
1745930430079,94926.4
1745930431079,94926.4
1745930432079,94934.4
1745930433079,94934.5
1745930434079,94934.4
1745930435079,94934.5
1745930436079,94926.2
1745930437079,94926.2
1745930438079,94926.1
1745930439079,94926.2
1745930440079,94926.2
1745930441079,94926.2
1745930442079,94926.1
1745930443079,94926.2
1745930444079,94926.1
1745930445079,94926.2
1745930446079,94926.1
1745930447079,94926.1
1745930448079,94926.1
1745930449079,94926.1
1745930450079,94926.1
1745930451079,94926.2
1745930452079,94926.2
1745930453079,94926.2
1745930454079,94926.2
1745930455079,94926.2
1745930456079,94926.2
1745930457079,94926.1
1745930458079,94926.2
1745930459079,94926.2
1745930460079,94926.2
1745930461079,94938.5
1745930462079,94939.8
1745930463079,94939.9
1745930464079,94939.9
1745930465079,94939.9
1745930466079,94940.0
1745930467079,94949.7
1745930468079,94950.0
1745930469079,94950.0
1745930470079,94950.0
1745930471079,94950.0
1745930472079,94949.9
1745930473079,94950.0
1745930474079,94950.0
1745930475079,94950.0
1745930476079,94950.0
1745930477079,94950.0
1745930478079,94950.0
1745930479079,94950.0
1745930480079,94950.0
1745930481079,94950.0
1745930482079,94940.0
1745930483079,94940.0
1745930484079,94939.9
1745930485079,94933.5
1745930486079,94933.6
1745930487079,94927.3
1745930488079,94927.3
1745930489079,94927.4
1745930490079,94927.4
1745930491079,94927.4
1745930492079,94927.3
1745930493079,94933.6
1745930494079,94936.8
1745930495079,94939.1
1745930496079,94939.0
1745930497079,94939.0
1745930498079,94939.0
1745930499079,94939.0
1745930500079,94939.1
1745930501079,94934.3
1745930502079,94934.3
1745930503079,94934.3
1745930504079,94939.0
1745930505079,94939.1
1745930506079,94939.0
1745930507079,94939.0
1745930508079,94939.0
1745930509079,94939.0
1745930510079,94939.8
1745930511079,94945.9
1745930512079,94945.8
1745930513079,94945.9
1745930514079,94945.9
1745930515079,94945.9
1745930516079,94945.9
1745930517079,94945.9
1745930518079,94945.9
1745930519079,94950.0
1745930520079,94952.0
1745930521079,94952.0
1745930522079,94952.0
1745930523079,94952.0
1745930524079,94955.4
1745930525079,94963.2
1745930526079,94963.2
1745930527079,94963.2
1745930528079,94963.7
1745930529079,94963.6
1745930530079,94971.9
1745930531079,94972.0
1745930532079,94972.4
1745930533079,94978.7
1745930534079,94978.7
1745930535079,94978.7
1745930536079,94978.7
1745930537079,94978.7
1745930538079,94978.7
1745930539079,94978.6
1745930540079,94978.6
1745930541079,94973.7
1745930542079,94973.7
1745930543079,94973.7
1745930544079,94973.7
1745930545079,94973.7
1745930546079,94973.6
1745930547079,94974.1
1745930548079,94984.4
1745930549079,94984.4
1745930550079,94984.4
1745930551079,94984.4
1745930552079,94984.3
1745930553079,94984.4
1745930554079,94976.1
1745930555079,94976.0
1745930556079,94976.1
1745930557079,94973.6
1745930558079,94973.6
1745930559079,94973.7
1745930560079,94973.7
1745930561079,94973.7
1745930562079,94973.6
1745930563079,94973.7
1745930564079,94973.7
1745930565079,94973.6
1745930566079,94973.7
1745930567079,94973.7
1745930568079,94973.7
1745930569079,94973.6
1745930570079,94973.7
1745930571079,94973.7
1745930572079,94973.6
1745930573079,94973.7
1745930574079,94973.7
1745930575079,94973.7
1745930576079,94973.7
1745930577079,94973.7
1745930578079,94973.7
1745930579079,94973.7
1745930580079,94982.0
1745930581079,94981.9
1745930582079,94982.0
1745930583079,94982.0
1745930584079,94982.0
1745930585079,94981.9
1745930586079,94982.0
1745930587079,94982.0
1745930588079,94982.0
1745930589079,94982.0
1745930590079,94982.0
1745930591079,94982.0
1745930592079,94981.9
1745930593079,94971.6
1745930594079,94971.6
1745930595079,94971.6
1745930596079,94971.6
1745930597079,94964.2
1745930598079,94962.1
1745930599079,94962.1
1745930600079,94962.1
1745930601079,94962.1
1745930602079,94962.1
1745930603079,94962.1
1745930604079,94962.1
1745930605079,94964.0
1745930606079,94975.7
1745930607079,94975.7
1745930608079,94975.7
1745930609079,94979.9
1745930610079,94980.0
1745930611079,94980.0
1745930612079,94980.0
1745930613079,94980.0
1745930614079,94979.9
1745930615079,94979.9
1745930616079,94979.9
1745930617079,94980.0
1745930618079,94980.0
1745930619079,94980.0
1745930620079,94981.0
1745930621079,94981.0
1745930622079,94981.0
1745930623079,94981.0
1745930624079,94981.0
1745930625079,94981.0
1745930626079,94981.0
1745930627079,94981.0
1745930628079,94984.6
1745930629079,94988.0
1745930630079,94988.0
1745930631079,94988.0
1745930632079,94988.0
1745930633079,94988.0
1745930634079,94988.0
1745930635079,94988.0
1745930636079,94988.0
1745930637079,94988.0
1745930638079,94988.0
1745930639079,94988.0
1745930640079,94988.0
1745930641079,94991.1
1745930642079,95000.0
1745930643079,95000.0
1745930644079,95000.0
1745930645079,95000.0
1745930646079,95000.0
1745930647079,95000.0
1745930648079,95000.0
1745930649079,95000.0
1745930650079,94999.9
1745930651079,95009.8
1745930652079,95009.9
1745930653079,95010.0
1745930654079,95010.0
1745930655079,95009.9
1745930656079,95009.9
1745930657079,95010.0
1745930658079,95010.0
1745930659079,95010.0
1745930660079,95010.0
1745930661079,95010.0
1745930662079,95010.0
1745930663079,95010.0
1745930664079,95010.0
1745930665079,95010.0
1745930666079,95010.0
1745930667079,95009.9
1745930668079,95010.0
1745930669079,95009.9
1745930670079,95010.0
1745930671079,95010.0
1745930672079,95010.0
1745930673079,95010.0
1745930674079,95010.0
1745930675079,95010.0
1745930676079,95009.9
1745930677079,95009.9
1745930678079,95009.9
1745930679079,95009.9
1745930680079,95010.0
1745930681079,95010.0
1745930682079,95010.0
1745930683079,95010.0
1745930684079,95010.0
1745930685079,95010.0
1745930686079,95009.9
1745930687079,95009.9
1745930688079,95010.0
1745930689079,95010.0
1745930690079,95010.0
1745930691079,95009.9
1745930692079,95009.9
1745930693079,95010.0
1745930694079,95010.0
1745930695079,95009.9
1745930696079,95009.9
1745930697079,95010.0
1745930698079,95010.0
1745930699079,95009.9
1745930700079,95011.2
1745930701079,95011.1
1745930702079,95011.2
1745930703079,95011.2
1745930704079,95011.1
1745930705079,95011.2
1745930706079,95011.2
1745930707079,95011.1
1745930708079,95011.1
1745930709079,95011.2
1745930710079,95011.2
1745930711079,95011.1
1745930712079,95011.1
1745930713079,95011.2
1745930714079,95011.1
1745930715079,95011.2
1745930716079,95011.1
1745930717079,95005.0
1745930718079,95005.0
1745930719079,95005.1
1745930720079,95000.1
1745930721079,95000.1
1745930722079,95000.2
1745930723079,95004.0
1745930724079,95003.9
1745930725079,95003.9
1745930726079,95003.9
1745930727079,95011.1
1745930728079,95001.2
1745930729079,95001.1
1745930730079,95001.1
1745930731079,95001.1
1745930732079,95001.2
1745930733079,95001.2
1745930734079,95001.1
1745930735079,95001.1
1745930736079,95001.1
1745930737079,95001.1
1745930738079,95001.1
1745930739079,95001.1
1745930740079,95001.2
1745930741079,95001.1
1745930742079,95001.2
1745930743079,95001.1
1745930744079,95001.1
1745930745079,95001.2
1745930746079,95010.7
1745930747079,95011.2
1745930748079,95011.1
1745930749079,95011.2
1745930750079,95011.2
1745930751079,95011.2
1745930752079,95011.2
1745930753079,95011.1
1745930754079,95011.1
1745930755079,95011.2
1745930756079,95011.2
1745930757079,95011.1
1745930758079,95011.1
1745930759079,95011.1
1745930760079,95004.7
1745930761079,95004.6
1745930762079,95004.6
1745930763079,95004.6
1745930764079,95004.7
1745930765079,95004.6
1745930766079,95004.6
1745930767079,95004.6
1745930768079,95004.7
1745930769079,95004.6
1745930770079,95004.6
1745930771079,95004.6
1745930772079,95004.6
1745930773079,95004.6
1745930774079,95004.6
1745930775079,95004.6
1745930776079,95004.7
1745930777079,95004.6
1745930778079,95004.6
1745930779079,95004.6
1745930780079,95004.6
1745930781079,95004.7
1745930782079,95004.7
1745930783079,95004.7
1745930784079,95004.7
1745930785079,95004.6
1745930786079,95004.7
1745930787079,95004.6
1745930788079,95004.6
1745930789079,95004.6
1745930790079,95004.7
1745930791079,95004.6
1745930792079,95004.6
1745930793079,95004.6
1745930794079,95004.7
1745930795079,95004.6
1745930796079,95004.6
1745930797079,95004.6
1745930798079,95004.7
1745930799079,95004.7
1745930800079,95004.7
1745930801079,95004.7
1745930802079,95004.7
1745930803079,95004.7
1745930804079,95004.7
1745930805079,95004.6
1745930806079,95004.7
1745930807079,95004.7
1745930808079,95004.7
1745930809079,95004.7
1745930810079,95004.7
1745930811079,95004.7
1745930812079,95004.7
1745930813079,94991.5
1745930814079,94991.5
1745930815079,94991.5
1745930816079,94991.5
1745930817079,94991.4
1745930818079,94991.4
1745930819079,94991.4
1745930820079,94991.4
1745930821079,94991.5
1745930822079,94991.5
1745930823079,94981.6
1745930824079,94981.6
1745930825079,94981.6
1745930826079,94981.6
1745930827079,94981.6
1745930828079,94981.7
1745930829079,94981.6
1745930830079,94981.7
1745930831079,94970.9
1745930832079,94970.1
1745930833079,94970.1
1745930834079,94970.0
1745930835079,94970.0
1745930836079,94970.0
1745930837079,94970.0
1745930838079,94970.1
1745930839079,94969.9
1745930840079,94970.0
1745930841079,94969.9
1745930842079,94969.9
1745930843079,94969.9
1745930844079,94962.0
1745930845079,94948.0
1745930846079,94948.1
1745930847079,94936.6
1745930848079,94934.0
1745930849079,94936.5
1745930850079,94936.5
1745930851079,94936.5
1745930852079,94936.5
1745930853079,94936.6
1745930854079,94936.6
1745930855079,94936.5
1745930856079,94934.1
1745930857079,94934.0
1745930858079,94934.0
1745930859079,94928.1
1745930860079,94928.0
1745930861079,94924.1
1745930862079,94924.0
1745930863079,94916.0
1745930864079,94914.5
1745930865079,94914.5
1745930866079,94914.6
1745930867079,94914.5
1745930868079,94914.5
1745930869079,94914.6
1745930870079,94914.5
1745930871079,94914.6
1745930872079,94914.5
1745930873079,94914.5
1745930874079,94914.5
1745930875079,94914.6
1745930876079,94914.6
1745930877079,94914.5
1745930878079,94917.3
1745930879079,94917.3
1745930880079,94917.3
1745930881079,94917.3
1745930882079,94917.3
1745930883079,94917.4
1745930884079,94917.3
1745930885079,94917.4
1745930886079,94910.1
1745930887079,94910.0
1745930888079,94910.0
1745930889079,94910.0
1745930890079,94910.0
1745930891079,94900.4
1745930892079,94900.4
1745930893079,94900.4
1745930894079,94900.3
1745930895079,94900.4
1745930896079,94900.3
1745930897079,94907.0
1745930898079,94907.9
1745930899079,94924.0
1745930900079,94916.7
1745930901079,94916.7
1745930902079,94916.6
1745930903079,94921.6
1745930904079,94918.8
1745930905079,94918.8
1745930906079,94918.7
1745930907079,94918.7
1745930908079,94918.7
1745930909079,94918.7
1745930910079,94926.4
1745930911079,94926.4
1745930912079,94926.4
1745930913079,94918.8
1745930914079,94918.8
1745930915079,94918.7
1745930916079,94889.5
1745930917079,94875.0
1745930918079,94871.0
1745930919079,94871.1
1745930920079,94871.0
1745930921079,94871.1
1745930922079,94871.0
1745930923079,94870.2
1745930924079,94870.0
1745930925079,94870.0
1745930926079,94870.0
1745930927079,94870.0
1745930928079,94870.0
1745930929079,94870.0
1745930930079,94870.0
1745930931079,94870.0
1745930932079,94870.0
1745930933079,94870.0
1745930934079,94870.0
1745930935079,94870.0
1745930936079,94870.0
1745930937079,94868.9
1745930938079,94867.1
1745930939079,94867.1
1745930940079,94868.9
1745930941079,94869.9
1745930942079,94869.9
1745930943079,94869.9
1745930944079,94869.9
1745930945079,94870.0
1745930946079,94870.0
1745930947079,94870.0
1745930948079,94870.0
1745930949079,94869.9
1745930950079,94869.9
1745930951079,94869.9
1745930952079,94869.9
1745930953079,94870.0
1745930954079,94869.9
1745930955079,94869.9
1745930956079,94866.0
1745930957079,94866.1
1745930958079,94862.3
1745930959079,94862.2
1745930960079,94850.3
1745930961079,94850.3
1745930962079,94850.1
1745930963079,94850.1
1745930964079,94850.1
1745930965079,94850.0
1745930966079,94850.0
1745930967079,94850.0
1745930968079,94850.1
1745930969079,94850.1
1745930970079,94850.0
1745930971079,94850.0
1745930972079,94850.0
1745930973079,94850.1
1745930974079,94850.1
1745930975079,94850.0
1745930976079,94850.1
1745930977079,94850.0
1745930978079,94855.0
1745930979079,94855.0
1745930980079,94855.0
1745930981079,94855.0
1745930982079,94854.9
1745930983079,94854.9
1745930984079,94855.0
1745930985079,94854.9
1745930986079,94855.0
1745930987079,94854.9
1745930988079,94855.0
1745930989079,94864.4
1745930990079,94869.8
1745930991079,94869.8
1745930992079,94870.1
1745930993079,94876.5
1745930994079,94876.6
1745930995079,94876.5
1745930996079,94876.5
1745930997079,94876.5
1745930998079,94876.5
1745930999079,94876.5
1745931000079,94876.5
1745931001079,94869.3
1745931002079,94863.1
1745931003079,94863.1
1745931004079,94863.0
1745931005079,94853.2
1745931006079,94853.2
1745931007079,94853.2
1745931008079,94853.2
1745931009079,94853.2
1745931010079,94853.2
1745931011079,94853.2
1745931012079,94853.3
1745931013079,94853.2
1745931014079,94853.2
1745931015079,94853.2
1745931016079,94853.2
1745931017079,94853.2
1745931018079,94853.2
1745931019079,94853.2
1745931020079,94853.3
1745931021079,94853.3
1745931022079,94853.3
1745931023079,94853.2
1745931024079,94853.2
1745931025079,94853.3
1745931026079,94853.2
1745931027079,94853.2
1745931028079,94853.2
1745931029079,94853.2
1745931030079,94853.3
1745931031079,94853.3
1745931032079,94843.8
1745931033079,94843.8
1745931034079,94843.7
1745931035079,94823.2
1745931036079,94823.2
1745931037079,94823.3
1745931038079,94823.2
1745931039079,94823.2
1745931040079,94823.2
1745931041079,94823.2
1745931042079,94823.3
1745931043079,94823.2
1745931044079,94823.2
1745931045079,94828.9
1745931046079,94829.0
1745931047079,94828.9
1745931048079,94829.0
1745931049079,94829.0
1745931050079,94829.0
1745931051079,94829.0
1745931052079,94828.9
1745931053079,94829.0
1745931054079,94828.9
1745931055079,94829.0
1745931056079,94828.9
1745931057079,94829.0
1745931058079,94828.9
1745931059079,94821.8
1745931060079,94821.7
1745931061079,94821.7
1745931062079,94820.0
1745931063079,94819.9
1745931064079,94813.9
1745931065079,94813.9
1745931066079,94813.9
1745931067079,94810.3
1745931068079,94810.3
1745931069079,94809.2
1745931070079,94808.0
1745931071079,94792.7
1745931072079,94784.1
1745931073079,94784.0
1745931074079,94784.0
1745931075079,94777.0
1745931076079,94777.0
1745931077079,94777.0
1745931078079,94777.0
1745931079079,94777.0
1745931080079,94777.0
1745931081079,94778.2
1745931082079,94791.2
1745931083079,94791.1
1745931084079,94791.2
1745931085079,94791.1
1745931086079,94791.2
1745931087079,94791.2
1745931088079,94791.2
1745931089079,94791.2
1745931090079,94791.2
1745931091079,94785.0
1745931092079,94785.0
1745931093079,94785.1
1745931094079,94774.1
1745931095079,94774.1
1745931096079,94774.1
1745931097079,94774.0
1745931098079,94774.1
1745931099079,94774.1
1745931100079,94774.0
1745931101079,94766.1
1745931102079,94766.0
1745931103079,94766.0
1745931104079,94766.0
1745931105079,94772.1
1745931106079,94764.1
1745931107079,94764.2
1745931108079,94764.2
1745931109079,94764.1
1745931110079,94764.2
1745931111079,94769.9
1745931112079,94769.9
1745931113079,94769.9
1745931114079,94769.8
1745931115079,94769.8
1745931116079,94769.8
1745931117079,94769.8
1745931118079,94769.9
1745931119079,94766.9
1745931120079,94767.0
1745931121079,94767.0
1745931122079,94766.9
1745931123079,94766.9
1745931124079,94767.0
1745931125079,94772.2
1745931126079,94772.3
1745931127079,94772.2
1745931128079,94772.2
1745931129079,94772.3
1745931130079,94772.3
1745931131079,94772.2
1745931132079,94772.3
1745931133079,94767.1
1745931134079,94767.5
1745931135079,94767.5
1745931136079,94767.6
1745931137079,94772.3
1745931138079,94772.2
1745931139079,94772.3
1745931140079,94776.0
1745931141079,94791.2
1745931142079,94791.2
1745931143079,94791.2
1745931144079,94792.3
1745931145079,94800.0
1745931146079,94800.0
1745931147079,94799.9
1745931148079,94799.9
1745931149079,94799.9
1745931150079,94800.0
1745931151079,94800.0
1745931152079,94799.9
1745931153079,94799.9
1745931154079,94791.2
1745931155079,94791.3
1745931156079,94791.2
1745931157079,94791.2
1745931158079,94791.2
1745931159079,94791.2
1745931160079,94791.3
1745931161079,94791.2
1745931162079,94795.7
1745931163079,94796.7
1745931164079,94806.2
1745931165079,94806.2
1745931166079,94806.3
1745931167079,94806.3
1745931168079,94806.2
1745931169079,94810.2
