timestamp,price
1745898424579,94723.9
1745898425079,94724.0
1745898425579,94724.0
1745898426079,94724.0
1745898426579,94734.9
1745898427079,94734.8
1745898427579,94734.8
1745898428079,94734.8
1745898428579,94734.9
1745898429079,94734.9
1745898429579,94734.8
1745898430079,94734.9
1745898430579,94734.9
1745898431079,94734.9
1745898431579,94734.8
1745898432079,94734.9
1745898432579,94734.9
1745898433079,94734.9
1745898433579,94734.9
1745898434079,94734.9
1745898434579,94734.9
1745898435079,94734.8
1745898435579,94734.9
1745898436079,94734.9
1745898436579,94734.9
1745898437079,94734.9
1745898437579,94734.9
1745898438079,94734.8
1745898438579,94734.8
1745898439079,94734.9
1745898439579,94734.8
1745898440079,94734.8
1745898440579,94734.8
1745898441079,94734.8
1745898441579,94734.9
1745898442079,94734.9
1745898442579,94734.9
1745898443079,94734.8
1745898443579,94734.9
1745898444079,94734.9
1745898444579,94734.9
1745898445079,94734.8
1745898445579,94734.8
1745898446079,94734.8
1745898446579,94734.9
1745898447079,94734.9
1745898447579,94734.9
1745898448079,94734.9
1745898448579,94734.9
1745898449079,94734.9
1745898449579,94734.9
1745898450079,94734.8
1745898450579,94725.3
1745898451079,94724.9
1745898451579,94724.9
1745898452079,94724.9
1745898452579,94724.9
1745898453079,94725.0
1745898453579,94725.0
1745898454079,94724.8
1745898454579,94724.9
1745898455079,94715.4
1745898455579,94715.4
1745898456079,94715.3
1745898456579,94708.6
1745898457079,94700.1
1745898457579,94699.9
1745898458079,94699.9
1745898458579,94700.0
1745898459079,94699.9
1745898459579,94699.9
1745898460079,94699.9
1745898460579,94699.9
1745898461079,94699.9
1745898461579,94699.9
1745898462079,94700.0
1745898462579,94699.9
1745898463079,94699.9
1745898463579,94699.9
1745898464079,94700.0
1745898464579,94700.0
1745898465079,94699.9
1745898465579,94699.9
1745898466079,94699.9
1745898466579,94699.9
1745898467079,94700.0
1745898467579,94699.9
1745898468079,94699.9
1745898468579,94699.9
1745898469079,94699.9
1745898469579,94699.9
1745898470079,94699.9
1745898470579,94700.0
1745898471079,94699.9
1745898471579,94699.9
1745898472079,94699.9
1745898472579,94700.0
1745898473079,94699.9
1745898473579,94699.9
1745898474079,94699.9
1745898474579,94699.9
1745898475079,94699.9
1745898475579,94699.9
1745898476079,94699.9
1745898476579,94699.9
1745898477079,94700.0
1745898477579,94700.0
1745898478079,94699.9
1745898478579,94699.9
1745898479079,94699.9
1745898479579,94699.9
1745898480079,94699.9
1745898480579,94699.9
1745898481079,94700.0
1745898481579,94699.9
1745898482079,94700.0
1745898482579,94700.0
1745898483079,94700.0
1745898483579,94700.0
1745898484079,94696.5
1745898484579,94696.6
1745898485079,94696.6
1745898485579,94696.6
1745898486079,94696.6
1745898486579,94696.6
1745898487079,94696.6
1745898487579,94696.6
1745898488079,94696.6
1745898488579,94696.6
1745898489079,94696.6
1745898489579,94696.6
1745898490079,94696.5
1745898490579,94696.5
1745898491079,94696.5
1745898491579,94696.5
1745898492079,94696.6
1745898492579,94696.6
1745898493079,94696.5
1745898493579,94696.5
1745898494079,94696.5
1745898494579,94696.5
1745898495079,94696.6
1745898495579,94696.5
1745898496079,94696.5
1745898496579,94696.5
1745898497079,94696.5
1745898497579,94696.5
1745898498079,94696.5
1745898498579,94696.5
1745898499079,94711.1
1745898499579,94719.3
1745898500079,94719.9
1745898500579,94719.9
1745898501079,94719.9
1745898501579,94719.9
1745898502079,94719.9
1745898502579,94720.0
1745898503079,94720.0
1745898503579,94720.0
1745898504079,94720.0
1745898504579,94719.9
1745898505079,94719.9
1745898505579,94719.9
1745898506079,94719.9
1745898506579,94720.0
1745898507079,94720.0
1745898507579,94720.0
1745898508079,94720.0
1745898508579,94720.0
1745898509079,94720.0
1745898509579,94719.9
1745898510079,94719.9
1745898510579,94719.9
1745898511079,94720.0
1745898511579,94719.9
1745898512079,94720.0
1745898512579,94720.0
1745898513079,94720.0
1745898513579,94720.0
1745898514079,94720.0
1745898514579,94720.0
1745898515079,94720.0
1745898515579,94724.9
1745898516079,94732.6
1745898516579,94732.6
1745898517079,94732.5
1745898517579,94732.6
1745898518079,94732.6
1745898518579,94732.5
1745898519079,94732.6
1745898519579,94732.6
1745898520079,94732.6
1745898520579,94732.6
1745898521079,94732.6
1745898521579,94732.5
1745898522079,94732.6
1745898522579,94732.6
1745898523079,94732.6
1745898523579,94732.6
1745898524079,94732.6
1745898524579,94732.5
1745898525079,94732.6
1745898525579,94732.6
1745898526079,94732.5
1745898526579,94732.5
1745898527079,94732.5
1745898527579,94732.5
1745898528079,94732.5
1745898528579,94732.5
1745898529079,94732.6
1745898529579,94732.5
1745898530079,94732.5
1745898530579,94732.5
1745898531079,94732.6
1745898531579,94729.8
1745898532079,94729.9
1745898532579,94729.8
1745898533079,94729.8
1745898533579,94729.8
1745898534079,94724.3
1745898534579,94724.3
1745898535079,94724.2
1745898535579,94724.2
1745898536079,94724.2
1745898536579,94724.2
1745898537079,94724.2
1745898537579,94724.3
1745898538079,94724.3
1745898538579,94724.2
1745898539079,94724.2
1745898539579,94724.2
1745898540079,94724.2
1745898540579,94724.2
1745898541079,94724.2
1745898541579,94724.2
1745898542079,94724.2
1745898542579,94724.2
1745898543079,94724.3
1745898543579,94724.2
1745898544079,94724.2
1745898544579,94724.2
1745898545079,94724.2
1745898545579,94724.2
1745898546079,94724.2
1745898546579,94724.2
1745898547079,94724.2
1745898547579,94724.3
1745898548079,94724.2
1745898548579,94724.2
1745898549079,94724.3
1745898549579,94724.2
1745898550079,94724.2
1745898550579,94724.2
1745898551079,94724.2
1745898551579,94724.2
1745898552079,94724.2
1745898552579,94724.2
1745898553079,94724.2
1745898553579,94724.2
1745898554079,94724.3
1745898554579,94724.3
1745898555079,94724.2
1745898555579,94724.3
1745898556079,94724.2
1745898556579,94724.3
1745898557079,94724.3
1745898557579,94724.3
1745898558079,94724.3
1745898558579,94724.3
1745898559079,94724.3
1745898559579,94724.9
1745898560079,94724.9
1745898560579,94724.9
1745898561079,94724.9
1745898561579,94728.5
1745898562079,94732.0
1745898562579,94731.9
1745898563079,94732.0
1745898563579,94732.0
1745898564079,94732.0
1745898564579,94732.0
1745898565079,94732.0
1745898565579,94732.0
1745898566079,94732.0
1745898566579,94732.0
1745898567079,94732.0
1745898567579,94732.0
1745898568079,94732.0
1745898568579,94732.0
1745898569079,94732.0
1745898569579,94732.0
1745898570079,94732.0
1745898570579,94732.0
1745898571079,94731.9
1745898571579,94732.0
1745898572079,94732.0
1745898572579,94732.0
1745898573079,94732.0
1745898573579,94732.0
1745898574079,94732.0
1745898574579,94732.0
1745898575079,94731.9
1745898575579,94731.9
1745898576079,94731.9
1745898576579,94731.9
1745898577079,94732.0
1745898577579,94731.9
1745898578079,94724.2
1745898578579,94724.2
1745898579079,94724.2
1745898579579,94724.2
1745898580079,94724.2
1745898580579,94724.2
1745898581079,94724.2
1745898581579,94724.2
1745898582079,94724.2
1745898582579,94724.3
1745898583079,94724.3
1745898583579,94724.3
1745898584079,94724.2
1745898584579,94724.2
1745898585079,94724.2
1745898585579,94724.2
1745898586079,94724.2
1745898586579,94724.3
1745898587079,94724.3
1745898587579,94724.3
1745898588079,94724.2
1745898588579,94724.2
1745898589079,94724.2
1745898589579,94724.2
1745898590079,94724.2
1745898590579,94716.1
1745898591079,94716.1
1745898591579,94716.1
1745898592079,94716.1
1745898592579,94716.1
1745898593079,94716.1
1745898593579,94716.0
1745898594079,94716.0
1745898594579,94716.1
1745898595079,94716.1
1745898595579,94716.0
1745898596079,94716.0
1745898596579,94716.0
1745898597079,94716.0
1745898597579,94716.0
1745898598079,94716.0
1745898598579,94716.0
1745898599079,94716.1
1745898599579,94729.0
1745898600079,94729.0
1745898600579,94729.1
1745898601079,94729.0
1745898601579,94729.1
1745898602079,94729.1
1745898602579,94729.1
1745898603079,94729.1
1745898603579,94729.1
1745898604079,94729.1
1745898604579,94729.1
1745898605079,94729.1
1745898605579,94729.1
1745898606079,94729.1
1745898606579,94729.1
1745898607079,94729.1
1745898607579,94729.1
1745898608079,94729.0
1745898608579,94729.0
1745898609079,94729.0
1745898609579,94729.0
1745898610079,94729.0
1745898610579,94729.0
1745898611079,94729.0
1745898611579,94723.7
1745898612079,94720.1
1745898612579,94720.1
1745898613079,94720.1
1745898613579,94720.1
1745898614079,94720.1
1745898614579,94720.1
1745898615079,94720.1
1745898615579,94720.1
1745898616079,94720.2
1745898616579,94720.2
1745898617079,94720.1
1745898617579,94720.1
1745898618079,94720.1
1745898618579,94720.1
1745898619079,94720.2
1745898619579,94720.1
1745898620079,94720.1
1745898620579,94720.1
1745898621079,94720.1
1745898621579,94720.1
1745898622079,94720.1
1745898622579,94720.1
1745898623079,94720.2
1745898623579,94720.1
1745898624079,94720.1
1745898624579,94720.1
1745898625079,94720.1
1745898625579,94720.2
1745898626079,94720.2
1745898626579,94720.1
1745898627079,94720.1
1745898627579,94720.2
1745898628079,94720.2
1745898628579,94720.2
1745898629079,94720.2
1745898629579,94720.1
1745898630079,94720.2
1745898630579,94720.2
1745898631079,94720.2
1745898631579,94720.2
1745898632079,94720.2
1745898632579,94720.1
1745898633079,94720.1
1745898633579,94720.1
1745898634079,94720.1
1745898634579,94720.1
1745898635079,94720.1
1745898635579,94720.1
1745898636079,94720.1
1745898636579,94720.1
1745898637079,94720.1
1745898637579,94720.1
1745898638079,94720.1
1745898638579,94720.1
1745898639079,94720.1
1745898639579,94720.1
1745898640079,94720.1
1745898640579,94720.1
1745898641079,94720.1
1745898641579,94720.1
1745898642079,94720.1
1745898642579,94720.1
1745898643079,94720.1
1745898643579,94720.1
1745898644079,94720.1
1745898644579,94720.1
1745898645079,94720.2
1745898645579,94720.2
1745898646079,94720.2
1745898646579,94720.2
1745898647079,94720.1
1745898647579,94720.1
1745898648079,94720.2
1745898648579,94711.8
1745898649079,94706.2
1745898649579,94706.2
1745898650079,94706.0
1745898650579,94706.0
1745898651079,94706.0
1745898651579,94706.0
1745898652079,94706.0
1745898652579,94706.0
1745898653079,94705.9
1745898653579,94705.9
1745898654079,94705.9
1745898654579,94706.0
1745898655079,94705.9
1745898655579,94705.9
1745898656079,94705.9
1745898656579,94705.9
1745898657079,94705.9
1745898657579,94705.9
1745898658079,94705.9
1745898658579,94705.9
1745898659079,94705.9
1745898659579,94705.9
1745898660079,94705.9
1745898660579,94705.9
1745898661079,94705.9
1745898661579,94705.9
1745898662079,94723.3
1745898662579,94723.3
1745898663079,94723.3
1745898663579,94723.3
1745898664079,94723.3
1745898664579,94723.4
1745898665079,94723.4
1745898665579,94723.4
1745898666079,94723.4
1745898666579,94723.4
1745898667079,94713.9
1745898667579,94713.9
1745898668079,94704.4
1745898668579,94704.4
1745898669079,94704.4
1745898669579,94724.9
1745898670079,94724.8
1745898670579,94724.8
1745898671079,94724.9
1745898671579,94734.9
1745898672079,94734.9
1745898672579,94734.9
1745898673079,94735.0
1745898673579,94735.0
1745898674079,94744.9
1745898674579,94750.0
1745898675079,94750.0
1745898675579,94750.0
1745898676079,94750.0
1745898676579,94750.0
1745898677079,94742.0
1745898677579,94742.0
1745898678079,94740.4
1745898678579,94740.4
1745898679079,94740.4
1745898679579,94740.4
1745898680079,94740.4
1745898680579,94740.5
1745898681079,94740.5
1745898681579,94750.0
1745898682079,94750.0
1745898682579,94749.9
1745898683079,94750.0
1745898683579,94749.9
1745898684079,94753.2
1745898684579,94753.3
1745898685079,94753.2
1745898685579,94753.2
1745898686079,94753.3
1745898686579,94753.3
1745898687079,94753.3
1745898687579,94753.3
1745898688079,94753.3
1745898688579,94753.3
1745898689079,94753.3
1745898689579,94753.3
1745898690079,94750.4
1745898690579,94749.9
1745898691079,94749.9
1745898691579,94702.9
1745898692079,94695.0
1745898692579,94695.0
1745898693079,94688.0
1745898693579,94682.7
1745898694079,94682.7
1745898694579,94680.0
1745898695079,94680.0
1745898695579,94680.1
1745898696079,94680.1
1745898696579,94680.0
1745898697079,94680.0
1745898697579,94680.1
1745898698079,94680.0
1745898698579,94677.6
1745898699079,94677.7
1745898699579,94677.7
1745898700079,94677.6
1745898700579,94677.6
1745898701079,94677.6
1745898701579,94677.6
1745898702079,94677.6
1745898702579,94677.6
1745898703079,94677.7
1745898703579,94677.6
1745898704079,94677.7
1745898704579,94677.6
1745898705079,94677.6
1745898705579,94677.6
1745898706079,94677.6
1745898706579,94677.6
1745898707079,94684.7
1745898707579,94684.6
1745898708079,94684.6
1745898708579,94684.6
1745898709079,94684.7
1745898709579,94684.7
1745898710079,94684.7
1745898710579,94684.7
1745898711079,94684.7
1745898711579,94684.7
1745898712079,94684.7
1745898712579,94684.7
1745898713079,94684.7
1745898713579,94684.7
1745898714079,94684.7
1745898714579,94684.6
1745898715079,94684.6
1745898715579,94684.6
1745898716079,94684.6
1745898716579,94684.6
1745898717079,94684.6
1745898717579,94684.6
1745898718079,94684.6
1745898718579,94684.6
1745898719079,94684.6
1745898719579,94684.6
1745898720079,94684.6
1745898720579,94684.6
1745898721079,94684.6
1745898721579,94684.6
1745898722079,94684.7
1745898722579,94684.7
1745898723079,94684.6
1745898723579,94684.6
1745898724079,94684.6
1745898724579,94684.7
1745898725079,94684.6
1745898725579,94684.6
1745898726079,94684.6
1745898726579,94684.6
1745898727079,94684.7
1745898727579,94684.6
1745898728079,94684.6
1745898728579,94684.6
1745898729079,94684.6
1745898729579,94684.6
1745898730079,94684.6
1745898730579,94684.6
1745898731079,94684.6
1745898731579,94684.6
1745898732079,94684.6
1745898732579,94684.6
1745898733079,94684.6
1745898733579,94684.6
1745898734079,94684.6
1745898734579,94684.6
1745898735079,94684.6
1745898735579,94684.6
1745898736079,94659.8
1745898736579,94652.5
1745898737079,94652.6
1745898737579,94652.5
1745898738079,94652.5
1745898738579,94652.6
1745898739079,94658.7
1745898739579,94658.6
1745898740079,94658.6
1745898740579,94658.6
1745898741079,94658.6
1745898741579,94658.6
1745898742079,94658.6
1745898742579,94658.6
1745898743079,94658.6
1745898743579,94668.1
1745898744079,94668.1
1745898744579,94668.0
1745898745079,94668.1
1745898745579,94668.1
1745898746079,94668.0
1745898746579,94668.0
1745898747079,94668.1
1745898747579,94668.1
1745898748079,94668.1
1745898748579,94668.1
1745898749079,94686.8
1745898749579,94686.8
1745898750079,94686.8
1745898750579,94687.0
1745898751079,94687.0
1745898751579,94687.0
1745898752079,94686.9
1745898752579,94687.0
1745898753079,94686.9
1745898753579,94686.9
1745898754079,94686.9
1745898754579,94686.9
1745898755079,94686.9
1745898755579,94686.9
1745898756079,94686.9
1745898756579,94686.9
1745898757079,94686.9
1745898757579,94687.0
1745898758079,94687.0
1745898758579,94687.0
1745898759079,94687.0
1745898759579,94687.0
1745898760079,94687.0
1745898760579,94687.0
1745898761079,94686.9
1745898761579,94687.0
1745898762079,94687.0
1745898762579,94687.0
1745898763079,94686.9
1745898763579,94686.9
1745898764079,94686.9
1745898764579,94686.9
1745898765079,94686.9
1745898765579,94687.0
1745898766079,94696.5
1745898766579,94700.0
1745898767079,94699.9
1745898767579,94708.7
1745898768079,94708.6
1745898768579,94708.6
1745898769079,94708.7
1745898769579,94708.7
1745898770079,94708.6
1745898770579,94708.6
1745898771079,94708.6
1745898771579,94708.6
1745898772079,94708.7
1745898772579,94708.6
1745898773079,94708.6
1745898773579,94708.6
1745898774079,94708.6
1745898774579,94706.1
1745898775079,94706.1
1745898775579,94706.1
1745898776079,94706.1
1745898776579,94706.1
1745898777079,94706.1
1745898777579,94706.0
1745898778079,94706.0
1745898778579,94706.0
1745898779079,94706.0
1745898779579,94706.1
1745898780079,94706.1
1745898780579,94706.1
1745898781079,94706.0
1745898781579,94706.0
1745898782079,94706.1
1745898782579,94706.0
1745898783079,94705.1
1745898783579,94705.1
1745898784079,94705.1
1745898784579,94705.2
1745898785079,94705.1
1745898785579,94705.2
1745898786079,94705.2
1745898786579,94705.1
1745898787079,94705.1
1745898787579,94705.1
1745898788079,94705.2
1745898788579,94705.1
1745898789079,94697.8
1745898789579,94696.9
1745898790079,94696.8
1745898790579,94696.8
1745898791079,94696.8
1745898791579,94696.8
1745898792079,94696.8
1745898792579,94696.8
1745898793079,94696.8
1745898793579,94696.8
1745898794079,94696.8
1745898794579,94696.8
1745898795079,94696.8
1745898795579,94696.8
1745898796079,94696.8
1745898796579,94696.5
1745898797079,94696.5
1745898797579,94709.9
1745898798079,94709.9
1745898798579,94709.9
1745898799079,94709.9
1745898799579,94709.9
1745898800079,94709.9
1745898800579,94709.9
1745898801079,94709.9
1745898801579,94709.9
1745898802079,94709.9
1745898802579,94709.9
1745898803079,94709.9
1745898803579,94702.7
1745898804079,94700.0
1745898804579,94700.0
1745898805079,94699.6
1745898805579,94699.6
1745898806079,94699.6
1745898806579,94699.6
1745898807079,94698.0
1745898807579,94698.0
1745898808079,94698.0
1745898808579,94698.0
1745898809079,94698.0
1745898809579,94698.0
1745898810079,94698.0
1745898810579,94698.0
1745898811079,94699.6
