timestamp,price
1745921796079,94958.3
1745921806079,94964.0
1745921816079,94968.0
1745921826079,94967.9
1745921836079,94981.6
1745921846079,94975.1
1745921856079,94978.3
1745921866079,94975.1
1745921876079,94947.4
1745921886079,94934.8
1745921896079,94931.0
1745921906079,94914.5
1745921916079,94908.3
1745921926079,94897.1
1745921936079,94893.7
1745921946079,94890.5
1745921956079,94860.2
1745921966079,94847.4
1745921976079,94838.6
1745921986079,94838.6
1745921996079,94844.1
1745922006079,94829.9
1745922016079,94842.5
1745922026079,94846.6
1745922036079,94846.6
1745922046079,94846.6
1745922056079,94850.0
1745922066079,94849.9
1745922076079,94844.3
1745922086079,94829.4
1745922096079,94829.3
1745922106079,94844.3
1745922116079,94844.4
1745922126079,94850.0
1745922136079,94820.1
1745922146079,94820.1
1745922156079,94821.6
1745922166079,94835.4
1745922176079,94830.5
1745922186079,94844.2
1745922196079,94835.5
1745922206079,94835.4
1745922216079,94835.5
1745922226079,94831.0
1745922236079,94820.0
1745922246079,94825.0
1745922256079,94820.1
1745922266079,94820.0
1745922276079,94820.0
1745922286079,94808.6
1745922296079,94800.1
1745922306079,94808.8
1745922316079,94817.8
1745922326079,94819.7
1745922336079,94819.7
1745922346079,94819.6
1745922356079,94817.8
1745922366079,94826.9
1745922376079,94844.4
1745922386079,94835.6
1745922396079,94835.6
1745922406079,94844.3
1745922416079,94850.0
1745922426079,94849.9
1745922436079,94868.0
1745922446079,94885.6
1745922456079,94885.6
1745922466079,94885.6
1745922476079,94894.9
1745922486079,94909.4
1745922496079,94909.3
1745922506079,94906.3
1745922516079,94900.0
1745922526079,94900.1
1745922536079,94895.6
1745922546079,94895.6
1745922556079,94895.6
1745922566079,94899.9
1745922576079,94899.9
1745922586079,94896.3
1745922596079,94885.1
1745922606079,94895.6
1745922616079,94892.3
1745922626079,94892.3
1745922636079,94888.1
1745922646079,94888.1
1745922656079,94882.3
1745922666079,94874.5
1745922676079,94859.1
1745922686079,94859.2
1745922696079,94859.1
1745922706079,94850.4
1745922716079,94867.5
1745922726079,94863.2
1745922736079,94914.5
1745922746079,94914.4
1745922756079,94900.1
1745922766079,94914.3
1745922776079,94901.8
1745922786079,94870.4
1745922796079,94861.1
1745922806079,94858.1
1745922816079,94856.2
1745922826079,94856.1
1745922836079,94848.8
1745922846079,94848.8
1745922856079,94856.1
1745922866079,94856.0
1745922876079,94817.2
1745922886079,94829.0
1745922896079,94836.3
1745922906079,94836.3
1745922916079,94857.5
1745922926079,94852.5
1745922936079,94856.0
1745922946079,94863.7
1745922956079,94859.3
1745922966079,94859.4
1745922976079,94862.8
1745922986079,94886.1
1745922996079,94893.2
1745923006079,94895.6
1745923016079,94895.5
1745923026079,94899.9
1745923036079,94908.0
1745923046079,94912.0
1745923056079,94919.3
1745923066079,94907.7
1745923076079,94892.8
1745923086079,94904.9
1745923096079,94910.5
1745923106079,94910.5
1745923116079,94901.9
1745923126079,94901.9
1745923136079,94901.9
1745923146079,94904.9
1745923156079,94919.1
1745923166079,94915.5
1745923176079,94919.1
1745923186079,94901.9
1745923196079,94878.1
1745923206079,94860.5
1745923216079,94860.5
1745923226079,94860.5
1745923236079,94860.5
1745923246079,94860.6
1745923256079,94860.5
1745923266079,94841.6
1745923276079,94841.5
1745923286079,94844.9
1745923296079,94853.4
1745923306079,94853.4
1745923316079,94841.9
1745923326079,94849.5
1745923336079,94837.5
1745923346079,94810.2
1745923356079,94805.3
1745923366079,94800.1
1745923376079,94791.2
1745923386079,94790.7
1745923396079,94782.8
1745923406079,94800.6
1745923416079,94810.0
1745923426079,94817.0
1745923436079,94817.0
1745923446079,94817.0
1745923456079,94816.9
1745923466079,94828.6
1745923476079,94828.6
1745923486079,94828.5
1745923496079,94828.5
1745923506079,94821.9
1745923516079,94821.9
1745923526079,94804.8
1745923536079,94789.4
1745923546079,94784.6
1745923556079,94784.7
1745923566079,94780.0
1745923576079,94778.0
1745923586079,94778.1
1745923596079,94757.3
1745923606079,94741.1
1745923616079,94743.9
1745923626079,94755.9
1745923636079,94766.1
1745923646079,94750.0
1745923656079,94745.4
1745923666079,94750.0
1745923676079,94746.3
1745923686079,94746.3
1745923696079,94746.2
1745923706079,94734.5
1745923716079,94734.4
1745923726079,94734.0
1745923736079,94710.0
1745923746079,94715.5
1745923756079,94695.4
1745923766079,94705.7
1745923776079,94700.1
1745923786079,94719.9
1745923796079,94738.8
1745923806079,94725.0
1745923816079,94734.4
1745923826079,94748.2
1745923836079,94760.0
1745923846079,94768.1
1745923856079,94768.0
1745923866079,94768.0
1745923876079,94755.4
1745923886079,94755.2
1745923896079,94736.2
1745923906079,94747.2
1745923916079,94768.0
1745923926079,94777.0
1745923936079,94777.1
1745923946079,94780.1
1745923956079,94780.4
1745923966079,94786.0
1745923976079,94780.0
1745923986079,94780.1
1745923996079,94780.0
1745924006079,94788.0
1745924016079,94789.3
1745924026079,94789.4
1745924036079,94789.4
1745924046079,94798.9
1745924056079,94798.9
1745924066079,94819.6
1745924076079,94819.6
1745924086079,94810.2
1745924096079,94804.7
1745924106079,94764.3
1745924116079,94760.6
1745924126079,94762.7
1745924136079,94781.6
1745924146079,94763.1
1745924156079,94763.0
1745924166079,94719.1
1745924176079,94731.4
1745924186079,94743.7
1745924196079,94749.9
1745924206079,94750.0
1745924216079,94772.0
1745924226079,94771.9
1745924236079,94753.3
1745924246079,94735.0
1745924256079,94735.0
1745924266079,94735.0
1745924276079,94735.0
1745924286079,94735.1
1745924296079,94735.4
1745924306079,94762.2
1745924316079,94772.2
1745924326079,94754.7
1745924336079,94754.7
1745924346079,94762.6
1745924356079,94772.3
1745924366079,94778.8
1745924376079,94770.8
1745924386079,94770.8
1745924396079,94770.8
1745924406079,94755.8
1745924416079,94762.7
1745924426079,94770.1
1745924436079,94781.6
1745924446079,94785.8
1745924456079,94795.0
1745924466079,94794.9
1745924476079,94800.8
1745924486079,94813.8
1745924496079,94813.9
1745924506079,94813.9
1745924516079,94813.8
1745924526079,94813.9
1745924536079,94813.9
1745924546079,94804.4
1745924556079,94804.4
1745924566079,94804.3
1745924576079,94804.4
1745924586079,94804.4
1745924596079,94833.2
1745924606079,94823.3
1745924616079,94825.9
1745924626079,94830.9
1745924636079,94823.3
1745924646079,94823.1
1745924656079,94805.8
1745924666079,94856.5
1745924676079,94856.4
1745924686079,94856.3
1745924696079,94856.4
1745924706079,94856.4
1745924716079,94856.5
1745924726079,94856.5
1745924736079,94863.1
1745924746079,94863.0
1745924756079,94863.0
1745924766079,94863.1
1745924776079,94863.1
1745924786079,94865.0
1745924796079,94880.0
1745924806079,94886.1
1745924816079,94886.1
1745924826079,94886.1
1745924836079,94900.0
1745924846079,94910.0
1745924856079,94924.1
1745924866079,94924.1
1745924876079,94920.0
1745924886079,94924.1
1745924896079,94923.2
1745924906079,94906.3
1745924916079,94912.0
1745924926079,94920.0
1745924936079,94920.0
1745924946079,94897.4
1745924956079,94897.5
1745924966079,94919.9
1745924976079,94944.5
1745924986079,94934.1
1745924996079,94934.0
1745925006079,94933.9
1745925016079,94944.4
1745925026079,94948.8
1745925036079,94960.0
1745925046079,94967.9
1745925056079,94988.0
1745925066079,94997.9
1745925076079,94999.0
1745925086079,94990.0
1745925096079,94990.0
1745925106079,94990.7
1745925116079,94998.9
1745925126079,95000.1
1745925136079,95000.1
1745925146079,95017.5
1745925156079,95019.9
1745925166079,95000.1
1745925176079,94992.3
1745925186079,95017.1
1745925196079,95012.0
1745925206079,95020.0
1745925216079,95032.9
1745925226079,95058.2
1745925236079,95134.6
1745925246079,95096.4
1745925256079,95144.9
1745925266079,95126.1
1745925276079,95105.0
1745925286079,95138.3
1745925296079,95148.1
1745925306079,95161.6
1745925316079,95169.9
1745925326079,95199.9
1745925336079,95163.9
1745925346079,95159.9
1745925356079,95149.9
1745925366079,95138.2
1745925376079,95128.8
1745925386079,95138.1
1745925396079,95111.7
1745925406079,95128.7
1745925416079,95116.1
1745925426079,95114.1
1745925436079,95111.1
1745925446079,95110.1
1745925456079,95110.0
1745925466079,95188.0
1745925476079,95222.0
1745925486079,95202.0
1745925496079,95210.1
1745925506079,95172.0
1745925516079,95200.0
1745925526079,95189.8
1745925536079,95193.0
1745925546079,95193.3
1745925556079,95192.4
1745925566079,95192.4
1745925576079,95168.0
1745925586079,95176.0
1745925596079,95190.0
1745925606079,95192.3
1745925616079,95192.9
1745925626079,95190.2
1745925636079,95189.5
1745925646079,95186.6
1745925656079,95170.9
1745925666079,95170.9
1745925676079,95162.2
1745925686079,95138.7
1745925696079,95146.2
1745925706079,95164.5
1745925716079,95164.4
1745925726079,95166.4
1745925736079,95144.1
1745925746079,95152.2
1745925756079,95145.9
1745925766079,95161.6
1745925776079,95171.8
1745925786079,95171.8
1745925796079,95180.0
1745925806079,95186.1
1745925816079,95175.0
1745925826079,95144.0
1745925836079,95126.6
1745925846079,95112.3
1745925856079,95100.1
1745925866079,95100.1
1745925876079,95100.1
1745925886079,95100.1
1745925896079,95100.1
1745925906079,95116.0
1745925916079,95116.4
1745925926079,95116.4
1745925936079,95116.4
1745925946079,95090.1
1745925956079,95080.1
1745925966079,95106.1
1745925976079,95116.4
1745925986079,95100.0
1745925996079,95093.8
1745926006079,95102.4
1745926016079,95116.3
1745926026079,95150.0
1745926036079,95146.2
1745926046079,95140.6
1745926056079,95127.7
1745926066079,95140.6
1745926076079,95140.6
1745926086079,95172.2
1745926096079,95190.0
1745926106079,95189.9
1745926116079,95200.0
1745926126079,95199.9
1745926136079,95244.7
1745926146079,95212.5
1745926156079,95202.5
1745926166079,95196.9
1745926176079,95176.2
1745926186079,95189.9
1745926196079,95191.2
1745926206079,95172.0
1745926216079,95175.6
1745926226079,95175.7
1745926236079,95152.6
1745926246079,95149.3
1745926256079,95132.7
1745926266079,95124.7
1745926276079,95104.1
1745926286079,95104.1
1745926296079,95101.1
1745926306079,95142.3
1745926316079,95136.7
1745926326079,95118.1
1745926336079,95116.3
1745926346079,95101.2
1745926356079,95094.8
1745926366079,95133.0
1745926376079,95150.0
1745926386079,95134.9
1745926396079,95118.5
1745926406079,95123.8
1745926416079,95118.6
1745926426079,95118.6
1745926436079,95100.1
1745926446079,95100.0
1745926456079,95092.2
1745926466079,95088.5
1745926476079,95100.1
1745926486079,95080.5
1745926496079,95080.5
1745926506079,95080.5
1745926516079,95080.0
1745926526079,95095.9
1745926536079,95095.9
1745926546079,95095.9
1745926556079,95095.9
1745926566079,95080.0
1745926576079,95080.0
1745926586079,95080.0
1745926596079,95062.5
1745926606079,95077.2
1745926616079,95077.2
1745926626079,95085.7
1745926636079,95088.2
1745926646079,95088.1
1745926656079,95088.4
1745926666079,95098.9
1745926676079,95098.8
1745926686079,95067.3
1745926696079,95058.0
1745926706079,95058.0
1745926716079,95045.0
1745926726079,95030.0
1745926736079,95030.1
1745926746079,95030.1
1745926756079,95041.1
1745926766079,95030.0
1745926776079,95028.0
1745926786079,95026.0
1745926796079,95019.2
1745926806079,95019.1
1745926816079,95026.0
1745926826079,95014.0
1745926836079,95014.0
1745926846079,95014.0
1745926856079,95004.7
1745926866079,95004.7
1745926876079,95004.7
1745926886079,95004.7
1745926896079,95004.7
1745926906079,95004.8
1745926916079,95004.8
1745926926079,95024.9
1745926936079,95029.0
1745926946079,95032.3
1745926956079,95032.2
1745926966079,95041.2
1745926976079,95050.0
1745926986079,95063.7
1745926996079,95053.8
1745927006079,95059.9
1745927016079,95047.8
1745927026079,95047.9
1745927036079,95025.0
1745927046079,95004.6
1745927056079,95004.6
1745927066079,95000.0
1745927076079,94990.6
1745927086079,94976.0
1745927096079,94976.0
1745927106079,94996.0
1745927116079,94995.9
1745927126079,94995.9
1745927136079,95005.0
1745927146079,95005.0
1745927156079,95005.0
1745927166079,95015.7
1745927176079,95028.6
1745927186079,95028.6
1745927196079,95034.2
1745927206079,95040.0
1745927216079,95039.3
1745927226079,95029.6
1745927236079,95016.3
1745927246079,95016.2
1745927256079,95008.7
1745927266079,95008.8
1745927276079,95036.4
1745927286079,95059.2
1745927296079,95062.8
1745927306079,95068.7
1745927316079,95095.0
1745927326079,95070.6
1745927336079,95070.7
1745927346079,95065.0
1745927356079,95022.0
1745927366079,95029.9
1745927376079,95049.8
1745927386079,95060.1
1745927396079,95055.0
1745927406079,95070.0
1745927416079,95051.0
1745927426079,95051.1
1745927436079,95051.1
1745927446079,95051.0
1745927456079,95051.1
1745927466079,95051.1
1745927476079,95051.1
1745927486079,95053.8
1745927496079,95081.0
1745927506079,95077.6
1745927516079,95056.1
1745927526079,95064.1
1745927536079,95084.8
1745927546079,95105.3
1745927556079,95080.7
1745927566079,95080.5
1745927576079,95099.9
1745927586079,95103.3
1745927596079,95103.3
1745927606079,95103.2
1745927616079,95117.9
1745927626079,95103.3
1745927636079,95082.9
1745927646079,95092.1
1745927656079,95092.1
1745927666079,95092.0
1745927676079,95092.1
1745927686079,95092.1
1745927696079,95081.6
1745927706079,95081.6
1745927716079,95081.5
1745927726079,95092.0
1745927736079,95100.0
1745927746079,95080.1
1745927756079,95088.5
1745927766079,95093.4
1745927776079,95093.3
1745927786079,95095.7
1745927796079,95097.5
1745927806079,95097.4
1745927816079,95091.6
1745927826079,95097.3
1745927836079,95091.6
1745927846079,95091.5
1745927856079,95084.6
1745927866079,95078.4
1745927876079,95073.7
1745927886079,95071.4
1745927896079,95084.6
1745927906079,95072.9
1745927916079,95072.3
1745927926079,95072.3
1745927936079,95085.0
1745927946079,95087.9
1745927956079,95066.4
1745927966079,95090.4
1745927976079,95090.5
1745927986079,95085.0
1745927996079,95092.1
1745928006079,95056.0
1745928016079,95090.1
1745928026079,95092.9
1745928036079,95085.6
1745928046079,95092.1
1745928056079,95107.5
1745928066079,95116.9
1745928076079,95117.0
1745928086079,95074.5
1745928096079,95107.9
1745928106079,95100.1
1745928116079,95100.1
1745928126079,95098.9
1745928136079,95054.9
1745928146079,95037.1
1745928156079,95028.8
1745928166079,95047.4
1745928176079,95047.4
1745928186079,95058.8
1745928196079,95078.1
1745928206079,95053.2
1745928216079,95053.3
1745928226079,95059.8
1745928236079,95064.6
1745928246079,95060.5
1745928256079,95043.8
1745928266079,95038.1
1745928276079,95028.7
1745928286079,95038.2
1745928296079,95038.2
1745928306079,95028.7
1745928316079,95028.5
1745928326079,95024.0
1745928336079,95024.0
1745928346079,95046.0
1745928356079,95077.0
1745928366079,95063.9
1745928376079,95077.0
1745928386079,95099.6
1745928396079,95105.7
1745928406079,95096.3
1745928416079,95103.3
1745928426079,95097.7
1745928436079,95074.6
1745928446079,95088.9
1745928456079,95115.8
1745928466079,95098.7
1745928476079,95098.8
1745928486079,95109.7
1745928496079,95117.0
1745928506079,95120.0
1745928516079,95106.0
1745928526079,95085.3
1745928536079,95106.3
1745928546079,95118.9
1745928556079,95118.8
1745928566079,95118.8
1745928576079,95128.0
1745928586079,95111.6
1745928596079,95111.6
1745928606079,95092.9
1745928616079,95092.8
1745928626079,95108.3
1745928636079,95108.3
1745928646079,95092.9
1745928656079,95107.7
1745928666079,95107.9
1745928676079,95125.5
1745928686079,95097.6
1745928696079,95084.2
1745928706079,95084.2
1745928716079,95084.3
1745928726079,95055.0
1745928736079,95067.2
1745928746079,95055.0
1745928756079,95051.6
1745928766079,95051.8
1745928776079,95039.2
1745928786079,95039.1
1745928796079,95039.1
1745928806079,95039.2
1745928816079,95039.0
1745928826079,95016.5
1745928836079,95028.0
1745928846079,95070.2
1745928856079,95064.5
1745928866079,95070.0
1745928876079,95070.0
1745928886079,95070.0
1745928896079,95051.6
1745928906079,95028.0
1745928916079,95011.5
1745928926079,95011.5
1745928936079,95022.0
1745928946079,95026.8
1745928956079,95016.6
1745928966079,95002.1
1745928976079,95002.0
1745928986079,95005.3
1745928996079,95010.0
1745929006079,95021.1
1745929016079,95015.5
1745929026079,95005.5
1745929036079,94990.3
1745929046079,95001.7
1745929056079,95001.7
1745929066079,95006.9
1745929076079,95000.1
1745929086079,94991.2
1745929096079,95007.6
1745929106079,95028.5
1745929116079,95028.4
1745929126079,95039.0
1745929136079,95024.1
1745929146079,95046.1
1745929156079,95052.9
1745929166079,95036.1
1745929176079,95045.2
1745929186079,95061.8
1745929196079,95048.6
1745929206079,95040.1
1745929216079,95015.9
1745929226079,95016.0
1745929236079,95016.0
1745929246079,95038.0
1745929256079,95037.9
1745929266079,95038.0
1745929276079,95022.2
1745929286079,95022.2
1745929296079,95022.1
1745929306079,95006.1
1745929316079,94990.6
1745929326079,94982.4
1745929336079,94956.9
1745929346079,94956.9
1745929356079,94943.0
1745929366079,94952.5
1745929376079,94952.4
1745929386079,94940.8
1745929396079,94931.8
1745929406079,94940.1
1745929416079,94937.6
1745929426079,94930.9
1745929436079,94926.1
1745929446079,94926.1
1745929456079,94930.9
1745929466079,94933.0
1745929476079,94931.0
1745929486079,94891.9
1745929496079,94882.4
1745929506079,94873.3
1745929516079,94871.0
1745929526079,94871.0
1745929536079,94870.9
1745929546079,94875.4
1745929556079,94879.9
1745929566079,94873.9
1745929576079,94873.9
1745929586079,94879.1
1745929596079,94873.9
1745929606079,94901.1
1745929616079,94912.4
1745929626079,94912.5
1745929636079,94912.4
1745929646079,94912.5
1745929656079,94912.4
1745929666079,94900.7
1745929676079,94862.1
1745929686079,94861.1
1745929696079,94850.1
1745929706079,94861.0
1745929716079,94860.9
1745929726079,94860.9
1745929736079,94848.1
1745929746079,94850.0
1745929756079,94867.1
1745929766079,94892.9
1745929776079,94892.9
1745929786079,94895.5
1745929796079,94912.0
1745929806079,94911.9
1745929816079,94919.9
1745929826079,94919.9
1745929836079,94923.3
1745929846079,94905.1
1745929856079,94888.0
1745929866079,94890.0
1745929876079,94872.0
1745929886079,94889.9
1745929896079,94893.1
1745929906079,94890.0
1745929916079,94877.6
1745929926079,94850.0
1745929936079,94826.0
1745929946079,94830.7
1745929956079,94831.9
1745929966079,94864.9
1745929976079,94864.9
1745929986079,94857.5
1745929996079,94880.0
1745930006079,94879.9
1745930016079,94861.2
1745930026079,94876.6
1745930036079,94858.1
1745930046079,94847.8
1745930056079,94835.6
1745930066079,94835.6
1745930076079,94849.9
1745930086079,94851.3
1745930096079,94852.7
1745930106079,94870.6
1745930116079,94870.6
1745930126079,94870.5
1745930136079,94885.1
1745930146079,94885.1
1745930156079,94830.8
1745930166079,94848.0
1745930176079,94830.8
1745930186079,94813.6
1745930196079,94808.0
1745930206079,94808.0
1745930216079,94824.0
1745930226079,94833.6
1745930236079,94833.6
1745930246079,94844.4
1745930256079,94844.5
1745930266079,94854.9
1745930276079,94854.9
1745930286079,94875.2
1745930296079,94875.2
1745930306079,94883.2
1745930316079,94883.2
1745930326079,94870.8
1745930336079,94883.1
1745930346079,94883.2
1745930356079,94883.2
1745930366079,94928.9
1745930376079,94926.9
1745930386079,94912.6
1745930396079,94924.1
1745930406079,94928.1
1745930416079,94924.1
1745930426079,94914.6
1745930436079,94926.2
1745930446079,94926.1
1745930456079,94926.2
1745930466079,94940.0
1745930476079,94950.0
1745930486079,94933.6
1745930496079,94939.0
1745930506079,94939.0
1745930516079,94945.9
1745930526079,94963.2
1745930536079,94978.7
1745930546079,94973.6
1745930556079,94976.1
1745930566079,94973.7
1745930576079,94973.7
1745930586079,94982.0
1745930596079,94971.6
1745930606079,94975.7
1745930616079,94979.9
1745930626079,94981.0
1745930636079,94988.0
1745930646079,95000.0
1745930656079,95009.9
1745930666079,95010.0
1745930676079,95009.9
1745930686079,95009.9
1745930696079,95009.9
1745930706079,95011.2
1745930716079,95011.1
1745930726079,95003.9
1745930736079,95001.1
1745930746079,95010.7
1745930756079,95011.2
1745930766079,95004.6
1745930776079,95004.7
1745930786079,95004.7
1745930796079,95004.6
1745930806079,95004.7
1745930816079,94991.5
1745930826079,94981.6
1745930836079,94970.0
1745930846079,94948.1
1745930856079,94934.1
1745930866079,94914.6
1745930876079,94914.6
1745930886079,94910.1
1745930896079,94900.3
1745930906079,94918.7
1745930916079,94889.5
1745930926079,94870.0
1745930936079,94870.0
1745930946079,94870.0
1745930956079,94866.0
1745930966079,94850.0
1745930976079,94850.1
1745930986079,94855.0
1745930996079,94876.5
1745931006079,94853.2
1745931016079,94853.2
1745931026079,94853.2
1745931036079,94823.2
1745931046079,94829.0
1745931056079,94828.9
1745931066079,94813.9
1745931076079,94777.0
1745931086079,94791.2
1745931096079,94774.1
1745931106079,94764.1
1745931116079,94769.8
1745931126079,94772.3
1745931136079,94767.6
1745931146079,94800.0
1745931156079,94791.2
1745931166079,94806.3
1745931176079,94819.4
1745931186079,94819.3
1745931196079,94810.1
1745931206079,94808.1
1745931216079,94800.0
1745931226079,94800.0
1745931236079,94800.1
1745931246079,94781.7
1745931256079,94755.1
1745931266079,94769.5
1745931276079,94769.5
1745931286079,94771.8
1745931296079,94778.2
1745931306079,94770.0
1745931316079,94770.0
1745931326079,94775.3
1745931336079,94796.4
1745931346079,94772.4
1745931356079,94770.1
1745931366079,94770.0
1745931376079,94778.0
1745931386079,94775.1
1745931396079,94775.0
1745931406079,94770.4
1745931416079,94778.1
1745931426079,94778.0
1745931436079,94778.1
1745931446079,94770.1
1745931456079,94770.1
1745931466079,94776.7
1745931476079,94777.0
1745931486079,94777.0
1745931496079,94777.0
1745931506079,94784.0
1745931516079,94784.0
1745931526079,94783.9
1745931536079,94783.9
1745931546079,94791.2
1745931556079,94798.9
1745931566079,94800.0
1745931576079,94799.9
1745931586079,94780.1
1745931596079,94780.2
1745931606079,94755.0
1745931616079,94724.9
1745931626079,94728.6
1745931636079,94734.5
1745931646079,94721.0
1745931656079,94715.5
1745931666079,94724.3
1745931676079,94715.6
1745931686079,94723.4
1745931696079,94741.5
1745931706079,94745.2
1745931716079,94738.1
1745931726079,94772.3
1745931736079,94777.2
1745931746079,94777.3
1745931756079,94784.6
1745931766079,94741.2
1745931776079,94739.7
1745931786079,94724.0
1745931796079,94724.0
1745931806079,94731.5
1745931816079,94739.8
1745931826079,94766.0
1745931836079,94766.0
1745931846079,94763.1
1745931856079,94730.0
1745931866079,94730.1
1745931876079,94730.1
1745931886079,94727.0
1745931896079,94726.9
1745931906079,94729.9
1745931916079,94729.9
1745931926079,94729.9
1745931936079,94729.9
1745931946079,94726.9
1745931956079,94726.9
1745931966079,94726.9
1745931976079,94721.7
1745931986079,94706.0
1745931996079,94721.2
1745932006079,94730.0
1745932016079,94741.9
1745932026079,94741.9
1745932036079,94766.0
1745932046079,94766.0
1745932056079,94730.0
1745932066079,94743.0
1745932076079,94765.9
1745932086079,94765.9
1745932096079,94766.0
1745932106079,94766.0
1745932116079,94766.0
1745932126079,94772.3
1745932136079,94800.0
1745932146079,94831.4
1745932156079,94821.2
1745932166079,94821.3
1745932176079,94817.6
1745932186079,94817.6
1745932196079,94817.5
1745932206079,94810.3
1745932216079,94824.1
1745932226079,94818.1
1745932236079,94796.9
1745932246079,94800.7
1745932256079,94791.2
1745932266079,94791.2
1745932276079,94799.9
1745932286079,94798.5
1745932296079,94791.3
1745932306079,94791.3
1745932316079,94800.7
1745932326079,94786.6
1745932336079,94786.5
1745932346079,94779.1
1745932356079,94779.0
1745932366079,94779.0
1745932376079,94779.1
1745932386079,94758.3
1745932396079,94772.3
1745932406079,94800.0
1745932416079,94788.2
1745932426079,94788.2
1745932436079,94793.4
1745932446079,94790.4
1745932456079,94790.3
1745932466079,94794.1
1745932476079,94800.0
1745932486079,94800.0
1745932496079,94772.4
1745932506079,94753.0
1745932516079,94735.8
1745932526079,94739.6
1745932536079,94722.0
1745932546079,94644.5
1745932556079,94624.0
1745932566079,94630.1
1745932576079,94630.0
1745932586079,94608.1
1745932596079,94588.3
1745932606079,94595.6
1745932616079,94602.1
1745932626079,94630.5
1745932636079,94618.6
1745932646079,94600.1
1745932656079,94619.1
1745932666079,94611.1
1745932676079,94616.1
1745932686079,94620.7
1745932696079,94620.6
1745932706079,94611.3
1745932716079,94573.4
1745932726079,94564.8
1745932736079,94559.0
1745932746079,94551.2
1745932756079,94555.8
1745932766079,94582.5
1745932776079,94597.9
1745932786079,94599.1
1745932796079,94598.5
1745932806079,94598.6
1745932816079,94587.9
1745932826079,94600.0
1745932836079,94600.0
1745932846079,94611.3
1745932856079,94630.0
1745932866079,94629.5
1745932876079,94635.9
1745932886079,94637.1
1745932896079,94680.0
1745932906079,94687.5
1745932916079,94670.3
1745932926079,94683.1
1745932936079,94686.0
1745932946079,94686.7
1745932956079,94687.5
1745932966079,94715.9
1745932976079,94736.2
1745932986079,94736.3
1745932996079,94726.1
1745933006079,94737.1
1745933016079,94778.1
1745933026079,94776.1
1745933036079,94796.1
1745933046079,94795.5
1745933056079,94779.1
1745933066079,94753.4
1745933076079,94750.1
1745933086079,94765.9
1745933096079,94819.2
1745933106079,94810.0
1745933116079,94804.0
1745933126079,94804.0
1745933136079,94816.1
1745933146079,94816.1
1745933156079,94820.0
1745933166079,94819.9
1745933176079,94803.7
1745933186079,94788.0
1745933196079,94765.7
1745933206079,94772.5
1745933216079,94765.8
1745933226079,94759.0
1745933236079,94774.2
1745933246079,94766.4
1745933256079,94795.6
1745933266079,94803.3
1745933276079,94803.3
1745933286079,94796.1
1745933296079,94826.7
1745933306079,94854.9
1745933316079,94862.1
1745933326079,94820.4
1745933336079,94845.2
1745933346079,94842.6
1745933356079,94829.1
1745933366079,94838.2
1745933376079,94822.1
1745933386079,94826.6
1745933396079,94824.0
1745933406079,94836.1
1745933416079,94861.6
1745933426079,94836.7
1745933436079,94857.5
1745933446079,94848.6
1745933456079,94857.5
1745933466079,94838.6
1745933476079,94794.1
1745933486079,94814.0
1745933496079,94765.9
1745933506079,94767.1
1745933516079,94897.9
1745933526079,94909.5
1745933536079,94919.6
1745933546079,94905.0
1745933556079,94933.2
1745933566079,94933.2
1745933576079,94960.6
1745933586079,94999.0
1745933596079,94928.4
1745933606079,94952.5
1745933616079,94933.5
1745933626079,94884.0
1745933636079,94912.1
1745933646079,94846.3
1745933656079,94871.0
1745933666079,94838.0
1745933676079,94838.2
1745933686079,94829.0
1745933696079,94837.6
1745933706079,94839.5
1745933716079,94765.0
1745933726079,94776.2
1745933736079,94774.9
1745933746079,94689.1
1745933756079,94688.1
1745933766079,94696.1
1745933776079,94728.5
1745933786079,94708.5
1745933796079,94674.8
1745933806079,94732.1
1745933816079,94734.0
1745933826079,94687.9
1745933836079,94703.6
1745933846079,94680.0
1745933856079,94677.6
1745933866079,94666.0
1745933876079,94670.1
1745933886079,94714.6
1745933896079,94712.0
1745933906079,94687.7
1745933916079,94662.0
1745933926079,94665.7
1745933936079,94665.6
1745933946079,94653.0
1745933956079,94653.9
1745933966079,94701.9
1745933976079,94714.3
1745933986079,94719.2
1745933996079,94649.9
1745934006079,94668.0
1745934016079,94680.8
1745934026079,94714.7
1745934036079,94799.9
1745934046079,94794.2
1745934056079,94785.9
1745934066079,94790.3
1745934076079,94778.4
1745934086079,94748.1
1745934096079,94769.2
1745934106079,94810.5
1745934116079,94810.6
1745934126079,94838.6
1745934136079,94876.4
1745934146079,94902.2
1745934156079,94857.3
1745934166079,94848.0
1745934176079,94842.0
1745934186079,94820.7
1745934196079,94772.3
1745934206079,94780.9
1745934216079,94806.6
1745934226079,94806.6
1745934236079,94806.6
1745934246079,94818.3
1745934256079,94828.2
1745934266079,94838.0
1745934276079,94838.0
1745934286079,94826.0
1745934296079,94791.7
1745934306079,94810.2
1745934316079,94759.1
1745934326079,94738.1
1745934336079,94762.8
1745934346079,94748.6
1745934356079,94772.3
1745934366079,94739.9
1745934376079,94712.6
1745934386079,94680.1
1745934396079,94678.3
1745934406079,94696.0
1745934416079,94666.5
1745934426079,94676.0
1745934436079,94687.0
1745934446079,94705.9
1745934456079,94739.2
1745934466079,94720.3
1745934476079,94739.2
1745934486079,94722.4
1745934496079,94717.6
1745934506079,94720.5
